customer_id,longitude,latitude,store200_valuation,store210_valuation,store220_valuation,store230_valuation,store240_valuation,store250_valuation,store260_valuation,store270_valuation,store280_valuation,store290_valuation,store300_valuation,store310_valuation,store320_valuation,store330_valuation,store340_valuation
13,31.0853,30.1035,1.1,4.6,3.0,3.0,1.3,1.7,2.1,2.0,4.6,4.6,4.0,5.0,4.5,3.3,2.5
13,31.0853,30.1035,1.1,4.6,3.0,3.0,1.3,1.7,2.1,2.0,4.6,4.6,4.0,5.0,4.5,3.3,2.5
13,31.0853,30.1035,1.1,4.6,3.0,3.0,1.3,1.7,2.1,2.0,4.6,4.6,4.0,5.0,4.5,3.3,2.5
13,31.0853,30.1035,1.1,4.6,3.0,3.0,1.3,1.7,2.1,2.0,4.6,4.6,4.0,5.0,4.5,3.3,2.5
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
14,31.496,29.9808,1.8,3.5,3.3,2.6,5.0,3.8,4.0,1.6,4.4,3.6,2.0,5.0,2.5,1.4,2.6
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
15,31.3887,30.1692,2.6,4.9,4.3,4.2,2.6,2.0,3.2,3.4,3.2,3.9,4.3,3.0,3.3,3.6,3.9
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
16,31.4757,29.9739,1.9,1.8,2.8,3.1,2.2,1.6,1.9,4.0,1.4,5.0,4.1,4.2,2.4,4.9,2.2
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
17,31.3574,30.1955,4.0,1.7,4.8,1.9,3.8,1.6,2.6,3.2,2.6,2.2,3.3,2.4,3.5,2.0,4.4
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
18,31.4954,30.1702,2.7,3.4,1.4,3.2,4.3,3.7,4.1,2.3,4.9,1.9,2.6,1.5,4.2,5.0,2.8
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
19,31.3634,30.1175,3.8,2.0,4.3,4.8,4.5,3.5,1.8,1.4,4.6,3.6,3.6,1.9,4.3,3.2,3.0
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
20,31.1816,30.1024,1.2,2.2,2.5,3.3,2.5,3.3,4.1,4.9,3.3,3.0,2.9,4.9,2.7,1.3,2.2
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
21,31.4676,30.0624,3.3,2.2,4.1,4.5,1.7,4.9,3.3,3.9,4.1,4.6,2.2,4.4,2.4,2.2,1.1
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
22,31.4638,29.9893,3.2,3.4,3.6,4.0,5.0,2.9,4.7,2.2,2.7,3.1,3.5,1.9,3.6,4.4,4.5
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
23,31.5911,30.1957,1.6,3.7,1.5,4.0,2.8,2.8,3.8,1.8,3.9,3.5,3.4,4.9,2.8,2.4,1.9
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
24,31.0065,30.0398,3.0,1.2,1.1,4.7,3.4,3.7,2.1,1.3,1.4,1.0,1.6,4.6,1.8,1.9,4.1
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
25,31.4662,30.0988,3.2,3.6,4.8,4.3,1.8,2.3,2.5,1.4,1.8,3.5,3.0,1.9,4.1,2.6,4.2
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
